,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
820,1397/7/17 10:20:44,436,62423,2081791,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:08:57,500,61920,63555,20,10:01:06,200,61901,66300,494
821,1397/7/17 10:20:45,436,62423,2086791,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:08:57,500,61920,63555,20,10:01:06,200,61901,66300,494
822,1397/7/17 10:21:04,436,62423,2088388,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:08:57,500,61920,63555,20,10:01:06,200,61901,66300,494
823,1397/7/17 10:21:04,436,62423,2088388,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
824,1397/7/17 10:22:08,436,62423,2088292,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
825,1397/7/17 10:22:09,436,62423,2093292,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
826,1397/7/17 10:22:17,436,62423,2094892,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
827,1397/7/17 10:23:50,436,62423,2091892,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
828,1397/7/17 10:24:12,436,62423,2092692,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
829,1397/7/17 10:24:23,436,62423,2092725,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
830,1397/7/17 10:24:27,436,62423,2091925,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
831,1397/7/17 10:26:13,436,62423,2095125,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
832,1397/7/17 10:26:39,436,62423,2094015,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
833,1397/7/17 10:26:44,436,62423,2093015,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
834,1397/7/17 10:26:56,436,62423,2093361,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
835,1397/7/17 10:26:57,436,62423,2093861,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
836,1397/7/17 10:27:25,436,62423,2091361,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
837,1397/7/17 10:27:47,436,62423,2092361,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
838,1397/7/17 10:27:56,436,62423,2092511,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
839,1397/7/17 10:28:11,436,62423,2093511,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
840,1397/7/17 10:28:35,436,62423,2093543,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
841,1397/7/17 10:29:46,436,62423,2093575,62205,62641,750,10:01:06,160,62025,63093,30,10:14:41,2170,62025,63500,30,10:21:22,821,61920,63555,20,10:01:06,200,61901,66300,494
842,1397/7/17 10:29:46,436,62423,2093575,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:29:58,2170,62000,63555,20,10:29:58,821,61920,66300,494
843,1397/7/17 10:29:46,436,62423,2093575,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
844,1397/7/17 10:30:27,436,62423,2093351,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
845,1397/7/17 10:31:29,436,62423,2093526,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
846,1397/7/17 10:31:54,436,62423,2193526,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
847,1397/7/17 10:31:55,436,62423,2200833,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
848,1397/7/17 10:31:56,436,62423,2201633,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
849,1397/7/17 10:32:43,436,62423,2201663,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
850,1397/7/17 10:33:48,436,62423,2201629,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
851,1397/7/17 10:34:00,436,62423,2204029,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
852,1397/7/17 10:34:37,436,62423,2203837,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
853,1397/7/17 10:34:44,436,62423,2203807,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
854,1397/7/17 10:36:24,436,62423,2201922,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
855,1397/7/17 10:36:46,436,62423,2195922,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
856,1397/7/17 10:37:13,436,62423,2196562,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
857,1397/7/17 10:37:27,436,62423,2196624,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
858,1397/7/17 10:37:48,436,62423,2196704,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
859,1397/7/17 10:37:53,436,62423,2196729,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
860,1397/7/17 10:38:18,436,62423,2195801,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
861,1397/7/17 10:38:28,436,62423,2195951,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
862,1397/7/17 10:40:27,436,62423,2203952,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
863,1397/7/17 10:40:39,436,62423,2200952,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
864,1397/7/17 10:41:18,436,62423,2201447,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
865,1397/7/17 10:41:26,436,62423,2202447,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
866,1397/7/17 10:41:37,436,62423,2204947,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
867,1397/7/17 10:41:42,436,62423,2204964,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
868,1397/7/17 10:42:14,436,62423,2206254,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
869,1397/7/17 10:42:22,436,62423,2204254,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
870,1397/7/17 10:44:26,436,62423,2205851,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
871,1397/7/17 10:45:15,436,62423,2207851,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:29:58,821,61920,66300,494
872,1397/7/17 10:45:15,436,62423,2207851,62205,62641,750,10:29:58,129,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
873,1397/7/17 10:45:15,436,62423,2207851,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
874,1397/7/17 10:46:13,436,62423,2209736,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
875,1397/7/17 10:47:03,436,62423,2210008,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
876,1397/7/17 10:47:25,436,62423,2209991,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
877,1397/7/17 10:47:51,436,62423,2209891,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
878,1397/7/17 10:47:52,436,62423,2209875,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
879,1397/7/17 10:48:07,436,62423,2210215,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
880,1397/7/17 10:48:32,436,62423,2210615,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
881,1397/7/17 10:48:37,436,62423,2210530,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
882,1397/7/17 10:48:53,436,62423,2208030,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
883,1397/7/17 10:49:08,436,62423,2208065,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
884,1397/7/17 10:49:29,436,62423,2207065,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
885,1397/7/17 10:49:31,436,62423,2207097,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
886,1397/7/17 10:49:43,436,62423,2206897,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
887,1397/7/17 10:49:56,436,62423,2207897,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
888,1397/7/17 10:50:36,436,62423,2208218,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
889,1397/7/17 10:51:43,436,62423,2208186,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
890,1397/7/17 10:51:47,436,62423,2208185,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
891,1397/7/17 10:51:49,436,62423,2208152,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
892,1397/7/17 10:52:01,436,62423,2208184,62205,62641,750,10:45:57,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
893,1397/7/17 10:52:01,436,62423,2208184,62205,62641,750,10:52:35,548,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
894,1397/7/17 10:52:53,436,62423,2208284,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:30:10,2188,62000,63555,20,10:45:23,500,61920,66300,494
895,1397/7/17 10:52:53,436,62423,2208284,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
896,1397/7/17 10:53:54,436,62423,2209284,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
897,1397/7/17 10:54:15,436,62423,2209184,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
898,1397/7/17 10:54:18,436,62423,2209264,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
899,1397/7/17 10:54:21,436,62423,2209664,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
900,1397/7/17 10:54:50,436,62423,2209804,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
901,1397/7/17 10:55:25,436,62423,2210123,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
902,1397/7/17 10:55:33,436,62423,2210442,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
903,1397/7/17 10:55:42,436,62423,2210462,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
904,1397/7/17 10:56:26,436,62423,2210726,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
905,1397/7/17 10:56:33,436,62423,2211026,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
906,1397/7/17 10:56:36,436,62423,2210386,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
907,1397/7/17 10:57:22,436,62423,2218387,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
908,1397/7/17 10:59:53,436,62423,2217682,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
909,1397/7/17 11:00:15,436,62423,2217507,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
910,1397/7/17 11:00:47,436,62423,2218007,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
911,1397/7/17 11:00:55,436,62423,2218805,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
912,1397/7/17 11:01:14,436,62423,2218743,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
913,1397/7/17 11:01:18,436,62423,2218459,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
914,1397/7/17 11:01:27,436,62423,2219459,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
915,1397/7/17 11:01:50,436,62423,2219429,62205,62641,750,10:52:53,448,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
916,1397/7/17 11:01:50,436,62423,2219429,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
917,1397/7/17 11:01:55,436,62423,2219453,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
918,1397/7/17 11:02:38,436,62423,2219953,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
919,1397/7/17 11:02:53,436,62423,2216129,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
920,1397/7/17 11:03:16,436,62423,2216179,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
921,1397/7/17 11:03:27,436,62423,2216349,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
922,1397/7/17 11:04:13,436,62423,2216312,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
923,1397/7/17 11:04:28,436,62423,2216212,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
924,1397/7/17 11:04:37,436,62423,2216691,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
925,1397/7/17 11:05:12,436,62423,2216770,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
926,1397/7/17 11:05:20,436,62423,2216930,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
927,1397/7/17 11:05:40,436,62423,2216851,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
928,1397/7/17 11:06:12,436,62423,2241851,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
929,1397/7/17 11:06:38,436,62423,2241701,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
930,1397/7/17 11:07:02,436,62423,2241780,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
931,1397/7/17 11:07:05,436,62423,2241680,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
932,1397/7/17 11:07:06,436,62423,2240780,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
933,1397/7/17 11:07:48,436,62423,2244780,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
934,1397/7/17 11:08:10,436,62423,2244980,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
935,1397/7/17 11:08:11,436,62423,2243765,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,10:53:53,2263,62000,63555,20,10:45:23,500,61920,66300,494
936,1397/7/17 11:08:11,436,62423,2243765,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
937,1397/7/17 11:09:11,436,62423,2243515,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
938,1397/7/17 11:10:25,436,62423,2234874,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
939,1397/7/17 11:10:41,436,62423,2234974,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
940,1397/7/17 11:11:04,436,62423,2235074,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
941,1397/7/17 11:11:57,436,62423,2235393,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
942,1397/7/17 11:12:26,436,62423,2232723,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
943,1397/7/17 11:12:45,436,62423,2232623,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
944,1397/7/17 11:12:47,436,62423,2232523,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
945,1397/7/17 11:12:51,436,62423,2233003,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
946,1397/7/17 11:13:41,436,62423,2233098,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
947,1397/7/17 11:13:43,436,62423,2233257,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
948,1397/7/17 11:13:52,436,62423,2237257,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
949,1397/7/17 11:15:06,436,62423,2239257,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
950,1397/7/17 11:15:13,436,62423,2237372,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
951,1397/7/17 11:15:39,436,62423,2239172,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
952,1397/7/17 11:15:42,436,62423,2239972,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
953,1397/7/17 11:16:00,436,62423,2239928,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
954,1397/7/17 11:16:43,436,62423,2240408,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
955,1397/7/17 11:16:46,436,62423,2240535,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
956,1397/7/17 11:17:21,436,62423,2340535,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
957,1397/7/17 11:17:24,436,62423,2440535,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
958,1397/7/17 11:17:41,436,62423,2440491,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
959,1397/7/17 11:17:42,436,62423,2490491,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
960,1397/7/17 11:17:46,436,62423,2540491,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
961,1397/7/17 11:17:50,436,62423,2590491,62205,62641,750,11:01:52,129,62200,63093,30,10:29:58,160,62200,63500,30,11:08:58,200,62020,63555,20,11:08:58,2063,62000,66300,494
