,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
1244,1397/7/28 10:23:57,161,70509,740,70429,70590,1400,10:23:57,10,70425,70598,1000,10:23:57,464,70425,70599,5294,10:23:57,1000,70412,70600,4002,10:23:57,950,70411,70800,10951
1245,1397/7/28 10:24:03,161,70509,914,70429,70590,1400,10:23:57,10,70425,70598,1000,10:24:03,290,70425,70599,5294,10:23:57,1000,70412,70600,4002,10:23:57,950,70411,70800,10951
1246,1397/7/28 10:24:06,161,70509,914,70429,70590,1300,10:23:57,10,70425,70598,1000,10:24:03,290,70425,70599,5294,10:23:57,1000,70412,70600,4002,10:23:57,950,70411,70800,10951
1247,1397/7/28 10:24:08,161,70509,896,70429,70590,1300,10:23:57,10,70425,70598,1000,10:24:08,220,70425,70599,5294,10:23:57,1000,70412,70600,4002,10:23:57,950,70411,70800,10951
1248,1397/7/28 10:24:10,160,70510,141,70430,70590,1300,10:24:10,896,70429,70598,1000,10:24:10,10,70429,70599,5294,10:24:10,220,70422,70600,4002,10:24:10,1000,70412,70800,10951
1249,1397/7/28 10:24:10,160,70510,141,70430,70590,1300,10:24:10,896,70429,70598,1000,10:24:23,1810,70429,70599,5294,10:24:10,220,70422,70600,4002,10:24:10,1000,70412,70800,10951
1250,1397/7/28 10:24:24,160,70510,341,70430,70590,1300,10:24:10,896,70429,70598,1000,10:24:23,1810,70429,70599,5294,10:24:24,20,70422,70600,4002,10:24:10,1000,70412,70800,10951
1251,1397/7/28 10:24:24,160,70510,341,70430,70590,1300,10:24:26,70896,70429,70598,1000,10:24:23,1810,70429,70599,5294,10:24:24,20,70422,70600,4002,10:24:10,1000,70412,70800,10951
1252,1397/7/28 10:24:27,157,70511,20,70433,70590,1300,10:24:27,341,70430,70598,1000,10:24:27,70896,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1253,1397/7/28 10:24:27,157,70511,20,70433,70590,1300,10:24:27,341,70430,70598,1000,10:24:33,71005,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1254,1397/7/28 10:24:27,157,70511,20,70433,70590,1300,10:24:35,841,70430,70598,1000,10:24:33,71005,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1255,1397/7/28 10:24:27,157,70511,20,70433,70590,1300,10:24:35,841,70430,70598,1000,10:24:36,23831,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1256,1397/7/28 10:24:38,157,70511,90,70433,70590,1300,10:24:35,841,70430,70598,1000,10:24:38,23761,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1257,1397/7/28 10:24:38,157,70511,90,70433,70590,1300,10:24:41,872,70430,70598,1000,10:24:38,23761,70430,70599,5294,10:24:27,1810,70425,70600,4002,10:24:10,1000,70412,70800,10951
1258,1397/7/28 10:24:50,151,70514,652,70439,70590,1300,10:24:50,90,70433,70598,1000,10:24:50,872,70433,70599,5294,10:24:50,23109,70429,70600,4002,10:24:50,1810,70425,70800,10951
1259,1397/7/28 10:24:50,151,70514,652,70439,70590,1300,10:24:50,90,70433,70598,1000,10:25:01,1017,70433,70599,5294,10:24:50,23109,70429,70600,4002,10:24:50,1810,70425,70800,10951
1260,1397/7/28 10:25:02,151,70514,23652,70439,70590,1300,10:24:50,90,70433,70598,1000,10:25:02,1407,70433,70599,5294,10:25:02,109,70429,70600,4002,10:24:50,1810,70425,70800,10951
1261,1397/7/28 10:25:02,151,70514,23652,70439,70590,1300,10:25:10,1890,70433,70598,1000,10:25:02,1407,70433,70599,5294,10:25:02,109,70429,70600,4002,10:25:10,10,70425,70800,10951
1262,1397/7/28 10:25:02,151,70514,23652,70439,70590,1300,10:25:11,1820,70433,70598,1000,10:25:11,1266,70433,70599,5294,10:25:11,179,70429,70600,4002,10:25:10,10,70425,70800,10951
1263,1397/7/28 10:25:02,151,70514,23652,70439,70590,1300,10:25:11,1820,70433,70598,1000,10:25:14,1766,70433,70599,5294,10:25:11,179,70429,70600,4002,10:25:10,10,70425,70800,10951
1264,1397/7/28 10:25:20,151,70514,23674,70439,70590,1300,10:25:11,1820,70433,70598,1000,10:25:14,1766,70433,70599,5294,10:25:11,179,70429,70600,4002,10:25:10,10,70425,70800,10951
1265,1397/7/28 10:25:22,135,70522,20,70455,70590,1300,10:25:22,23674,70439,70598,1000,10:25:22,1800,70439,70599,5294,10:25:22,1766,70430,70600,4002,10:25:22,179,70429,70800,10951
1266,1397/7/28 10:25:23,151,70514,20843,70439,70590,1300,10:25:23,1800,70433,70598,1000,10:25:23,1766,70433,70599,5294,10:25:23,179,70429,70600,4002,10:25:23,10,70425,70800,8100
1267,1397/7/28 10:25:23,151,70514,20843,70439,70590,1300,10:25:23,1800,70433,70598,1000,10:25:23,1766,70433,70599,5294,10:25:27,10179,70429,70600,4002,10:25:23,10,70425,70800,8100
1268,1397/7/28 10:25:30,150,70514,20843,70439,70589,1000,10:25:30,1800,70433,70590,1300,10:25:23,1766,70433,70599,5294,10:25:27,10179,70429,70600,4002,10:25:23,10,70425,70800,8100
1269,1397/7/28 10:25:30,150,70514,20843,70439,70589,1000,10:25:32,200,70434,70590,1300,10:25:32,1800,70434,70599,5294,10:25:32,1566,70430,70600,4002,10:25:32,10179,70429,70800,8100
1270,1397/7/28 10:25:44,145,70516,1000,70444,70589,1000,10:25:44,20843,70439,70590,1300,10:25:44,200,70439,70599,5294,10:25:44,1800,70433,70600,4002,10:25:44,1566,70430,70800,8100
1271,1397/7/28 10:25:44,145,70516,1000,70444,70589,1000,10:25:47,500,70440,70590,1300,10:25:47,20843,70440,70599,5294,10:25:47,200,70434,70600,4002,10:25:47,1800,70433,70800,8100
1272,1397/7/28 10:25:49,144,70516,1000,70444,70588,1300,10:25:49,500,70440,70589,1000,10:25:47,20843,70440,70599,5294,10:25:47,200,70434,70600,4002,10:25:47,1800,70433,70800,8100
1273,1397/7/28 10:25:56,138,70519,141,70450,70588,1300,10:25:56,1000,70444,70589,1000,10:25:56,500,70444,70599,5294,10:25:56,20843,70439,70600,4002,10:25:56,200,70434,70800,8100
1274,1397/7/28 10:25:56,138,70519,141,70450,70588,1300,10:25:58,1070,70444,70589,1000,10:25:56,500,70444,70599,5294,10:25:56,20843,70439,70600,4002,10:25:56,200,70434,70800,8100
1275,1397/7/28 10:25:56,138,70519,141,70450,70588,1300,10:25:58,1070,70444,70589,1000,10:25:56,500,70444,70599,5294,10:25:56,20843,70439,70600,4002,10:26:06,200,70434,70800,8170
1276,1397/7/28 10:25:56,138,70519,141,70450,70588,1300,10:25:58,1070,70444,70589,1000,10:25:56,500,70444,70599,5294,10:26:08,20885,70439,70600,4002,10:26:06,200,70434,70800,8170
1277,1397/7/28 10:26:10,138,70519,1941,70450,70588,1300,10:25:58,1070,70444,70589,1000,10:25:56,500,70444,70599,5294,10:26:08,20885,70439,70600,4002,10:26:06,200,70434,70800,8170
1278,1397/7/28 10:26:10,138,70519,1941,70450,70588,1300,10:25:58,1070,70444,70589,1000,10:26:11,566,70444,70599,5294,10:26:08,20885,70439,70600,4002,10:26:06,200,70434,70800,8170
1279,1397/7/28 10:26:14,138,70519,2511,70450,70588,1300,10:26:14,1000,70444,70589,1000,10:26:11,566,70444,70599,5294,10:26:08,20885,70439,70600,4002,10:26:06,200,70434,70800,8170
1280,1397/7/28 10:26:14,138,70519,2511,70450,70588,1300,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:15,20885,70439,70800,8170
1281,1397/7/28 10:26:28,138,70519,2567,70450,70588,1300,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:15,20885,70439,70800,8170
1282,1397/7/28 10:26:30,138,70519,2567,70450,70588,950,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:15,20885,70439,70800,8170
1283,1397/7/28 10:26:35,138,70519,2567,70450,70588,928,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:15,20885,70439,70800,8170
1284,1397/7/28 10:26:35,138,70519,2567,70450,70588,928,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:40,20927,70439,70800,8170
1285,1397/7/28 10:26:41,138,70519,23388,70450,70588,928,10:26:15,1000,70445,70589,1000,10:26:15,1000,70445,70599,5294,10:26:15,566,70440,70600,4002,10:26:41,106,70439,70800,8170
1286,1397/7/28 10:26:46,149,70524,23388,70450,70599,222,10:26:46,1000,70445,70600,4002,10:26:46,1000,70445,70800,8170,10:26:46,566,70440,70900,4470,10:26:46,106,70439,70950,1285
1287,1397/7/28 10:26:53,135,70518,200,70451,70586,276,10:26:53,23388,70450,70599,222,10:26:53,1000,70450,70600,4002,10:26:53,1000,70444,70800,8170,10:26:53,566,70440,70900,4470
1288,1397/7/28 10:26:54,136,70518,8588,70450,70586,276,10:26:54,1000,70445,70599,222,10:26:54,1000,70445,70600,4002,10:26:54,566,70440,70800,8170,10:26:54,106,70439,70900,4470
1289,1397/7/28 10:27:10,136,70518,8588,70450,70586,210,10:26:54,1000,70445,70599,222,10:26:54,1000,70445,70600,4002,10:27:10,500,70440,70800,8170,10:26:54,106,70439,70900,4470
1290,1397/7/28 10:27:10,136,70518,8588,70450,70586,210,10:27:12,1000,70445,70599,322,10:26:54,1000,70445,70600,4002,10:27:10,500,70440,70800,8170,10:26:54,106,70439,70900,4470
1291,1397/7/28 10:27:10,136,70518,8588,70450,70586,210,10:27:13,1000,70445,70588,570,10:27:13,1000,70445,70599,322,10:27:13,500,70440,70600,4002,10:27:13,106,70439,70800,8170
1292,1397/7/28 10:27:10,136,70518,8588,70450,70586,210,10:27:13,1000,70445,70588,570,10:27:13,1000,70445,70599,322,10:27:26,570,70440,70600,4002,10:27:13,106,70439,70800,8170
1293,1397/7/28 10:27:28,135,70518,100,70451,70586,210,10:27:28,8588,70450,70588,570,10:27:28,1000,70450,70599,322,10:27:28,1000,70444,70600,4002,10:27:28,570,70440,70800,8170
1294,1397/7/28 10:27:37,134,70519,100,70452,70586,210,10:27:37,100,70451,70588,570,10:27:37,8588,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1295,1397/7/28 10:27:51,134,70519,100,70452,70586,101,10:27:37,100,70451,70588,570,10:27:37,8588,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1296,1397/7/28 10:27:51,134,70519,100,70452,70586,101,10:27:37,100,70451,70588,570,10:27:55,8630,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1297,1397/7/28 10:27:51,134,70519,100,70452,70586,101,10:27:57,3100,70451,70588,570,10:27:55,8630,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1298,1397/7/28 10:27:58,134,70519,100,70452,70586,86,10:27:57,3100,70451,70588,570,10:27:55,8630,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1299,1397/7/28 10:27:58,134,70519,100,70452,70586,86,10:28:04,3000,70451,70588,570,10:27:55,8630,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1300,1397/7/28 10:27:58,134,70519,100,70452,70586,86,10:28:04,3000,70451,70588,570,10:28:14,42,70451,70599,322,10:27:37,1000,70445,70600,4002,10:27:37,1000,70444,70800,8170
1301,1397/7/28 10:28:29,133,70519,410,70453,70586,86,10:28:29,100,70452,70588,570,10:28:29,3000,70452,70599,322,10:28:29,42,70450,70600,4002,10:28:29,1000,70445,70800,8170
1302,1397/7/28 10:28:29,133,70519,410,70453,70586,86,10:28:29,100,70452,70588,570,10:28:29,3000,70452,70599,322,10:28:30,112,70450,70600,4002,10:28:29,1000,70445,70800,8170
1303,1397/7/28 10:28:33,132,70519,410,70453,70585,222,10:28:33,100,70452,70586,86,10:28:33,3000,70452,70588,570,10:28:33,112,70450,70599,100,10:28:33,1000,70445,70600,4002
1304,1397/7/28 10:28:33,132,70519,410,70453,70585,222,10:28:47,100,70452,70586,191,10:28:33,3000,70452,70588,570,10:28:33,112,70450,70599,100,10:28:33,1000,70445,70600,4002
1305,1397/7/28 10:28:50,132,70519,410,70453,70585,22,10:28:47,100,70452,70586,191,10:28:33,3000,70452,70588,570,10:28:33,112,70450,70599,100,10:28:33,1000,70445,70600,4002
1306,1397/7/28 10:28:58,125,70522,45,70460,70585,22,10:28:58,410,70453,70586,191,10:28:58,100,70453,70588,570,10:28:58,3000,70451,70599,100,10:28:58,112,70450,70600,4002
1307,1397/7/28 10:28:58,125,70522,45,70460,70585,22,10:29:12,480,70453,70586,191,10:28:58,100,70453,70588,570,10:28:58,3000,70451,70599,100,10:28:58,112,70450,70600,4002
1308,1397/7/28 10:29:25,120,70525,410,70465,70585,22,10:29:25,45,70460,70586,191,10:29:25,70,70460,70588,570,10:29:25,100,70452,70599,100,10:29:25,3000,70451,70600,4002
1309,1397/7/28 10:29:29,120,70525,410,70465,70585,2,10:29:25,45,70460,70586,191,10:29:25,70,70460,70588,570,10:29:25,100,70452,70599,100,10:29:25,3000,70451,70600,4002
1310,1397/7/28 10:29:35,119,70525,100,70466,70585,2,10:29:35,410,70465,70586,191,10:29:35,750,70465,70588,570,10:29:35,70,70453,70599,100,10:29:35,100,70452,70600,4002
1311,1397/7/28 10:29:37,119,70525,100,70466,70585,5746,10:29:37,510,70465,70586,191,10:29:35,750,70465,70588,570,10:29:35,70,70453,70599,100,10:29:35,100,70452,70600,4002
1312,1397/7/28 10:29:38,120,70525,210,70465,70585,5746,10:29:38,750,70460,70586,191,10:29:38,70,70460,70588,570,10:29:38,100,70452,70599,100,10:29:38,3000,70451,70600,4002
1313,1397/7/28 10:29:50,120,70525,105,70465,70585,5746,10:29:50,750,70460,70586,86,10:29:38,70,70460,70588,570,10:29:38,100,70452,70599,100,10:29:38,3000,70451,70600,4002
1314,1397/7/28 10:29:52,119,70524,105,70465,70584,200,10:29:52,750,70460,70585,5746,10:29:52,70,70460,70586,86,10:29:52,100,70452,70588,570,10:29:52,3000,70451,70599,100
1315,1397/7/28 10:29:56,118,70525,100,70466,70584,200,10:29:56,105,70465,70585,5746,10:29:56,750,70465,70586,86,10:29:56,70,70453,70588,570,10:29:56,100,70452,70599,100
1316,1397/7/28 10:30:02,118,70525,14,70466,70584,200,10:29:56,105,70465,70585,5746,10:30:02,750,70465,70588,570,10:30:02,70,70453,70599,100,10:30:02,100,70452,70600,4002
1317,1397/7/28 10:30:02,118,70525,14,70466,70584,200,10:29:56,105,70465,70585,5746,10:30:02,750,70465,70588,570,10:30:22,70,70453,70600,4002,10:30:22,100,70452,70800,8170
1318,1397/7/28 10:30:02,118,70525,14,70466,70584,200,10:29:56,105,70465,70585,5746,10:30:23,1090,70465,70588,570,10:30:22,70,70453,70600,4002,10:30:22,100,70452,70800,8170
1319,1397/7/28 10:30:30,117,70525,70,70467,70584,200,10:30:30,14,70466,70585,5746,10:30:30,105,70466,70588,570,10:30:30,1090,70460,70600,4002,10:30:22,100,70452,70800,8170
1320,1397/7/28 10:30:30,117,70525,70,70467,70584,200,10:30:41,584,70466,70585,5746,10:30:30,105,70466,70588,570,10:30:30,1090,70460,70600,4002,10:30:22,100,70452,70800,8170
1321,1397/7/28 10:30:57,84,70542,3000,70500,70584,200,10:30:57,70,70467,70585,5746,10:30:57,584,70467,70588,570,10:30:57,105,70465,70600,4002,10:30:57,1090,70460,70800,8170
1322,1397/7/28 10:30:57,84,70542,3000,70500,70584,200,10:30:57,70,70467,70585,5746,10:30:59,584,70467,70588,2070,10:30:57,105,70465,70600,4002,10:30:57,1090,70460,70800,8170
1323,1397/7/28 10:31:09,85,70542,3000,70500,70585,5746,10:31:09,70,70467,70588,2070,10:31:09,584,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:09,1090,70460,70900,4470
1324,1397/7/28 10:31:09,85,70542,3000,70500,70585,5746,10:31:09,70,70467,70588,2070,10:31:10,624,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:09,1090,70460,70900,4470
1325,1397/7/28 10:31:09,85,70542,3000,70500,70585,5746,10:31:09,70,70467,70588,2070,10:31:10,624,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1326,1397/7/28 10:31:13,85,70542,3050,70500,70585,5746,10:31:09,70,70467,70588,2070,10:31:10,624,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1327,1397/7/28 10:31:21,85,70542,3050,70500,70585,5706,10:31:09,70,70467,70588,2070,10:31:21,584,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1328,1397/7/28 10:31:21,85,70542,3050,70500,70585,5706,10:31:24,70,70467,70588,570,10:31:21,584,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1329,1397/7/28 10:31:21,85,70542,3050,70500,70585,5706,10:31:24,70,70467,70588,570,10:31:27,722,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1330,1397/7/28 10:31:32,85,70542,2900,70500,70585,5706,10:31:24,70,70467,70588,570,10:31:27,722,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:11,1100,70460,70900,4470
1331,1397/7/28 10:31:36,85,70542,2900,70500,70585,5356,10:31:24,70,70467,70588,570,10:31:27,722,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:36,750,70460,70900,4470
1332,1397/7/28 10:31:38,85,70542,2900,70500,70585,5326,10:31:24,70,70467,70588,570,10:31:27,722,70467,70600,4002,10:31:09,105,70465,70800,8170,10:31:36,750,70460,70900,4470
1333,1397/7/28 10:31:48,84,70543,1000,70501,70585,5326,10:31:48,2900,70500,70588,570,10:31:48,70,70500,70600,4002,10:31:48,722,70466,70800,8170,10:31:48,105,70465,70900,4470
1334,1397/7/28 10:31:48,84,70543,1000,70501,70585,5326,10:31:53,3300,70500,70588,570,10:31:48,70,70500,70600,4002,10:31:48,722,70466,70800,8170,10:31:48,105,70465,70900,4470
1335,1397/7/28 10:31:48,84,70543,1000,70501,70585,5326,10:31:56,3317,70500,70588,570,10:31:48,70,70500,70600,4002,10:31:48,722,70466,70800,8170,10:31:48,105,70465,70900,4470
1336,1397/7/28 10:31:58,84,70543,1000,70501,70585,5226,10:31:56,3317,70500,70588,570,10:31:48,70,70500,70600,4002,10:31:48,722,70466,70800,8170,10:31:48,105,70465,70900,4470
1337,1397/7/28 10:32:01,35,70567,600,70550,70585,5226,10:32:01,1000,70501,70588,570,10:32:01,3317,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1338,1397/7/28 10:32:08,35,70567,600,70550,70585,4953,10:32:01,1000,70501,70588,570,10:32:08,3387,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1339,1397/7/28 10:32:19,35,70567,600,70550,70585,4553,10:32:01,1000,70501,70588,570,10:32:19,2987,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1340,1397/7/28 10:32:20,35,70567,700,70550,70585,3553,10:32:01,1000,70501,70588,570,10:32:19,2987,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1341,1397/7/28 10:32:23,35,70567,642,70550,70585,3553,10:32:01,1000,70501,70588,570,10:32:19,2987,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1342,1397/7/28 10:32:40,35,70567,642,70550,70585,3053,10:32:01,1000,70501,70588,570,10:32:19,2987,70501,70600,4002,10:32:01,70,70467,70800,8170,10:32:01,722,70466,70900,4470
1343,1397/7/28 10:32:41,34,70568,70,70551,70585,3053,10:32:41,642,70550,70588,570,10:32:41,1000,70550,70600,4002,10:32:41,2987,70500,70800,8170,10:32:01,722,70466,70900,4470
1344,1397/7/28 10:32:41,34,70568,70,70551,70585,3053,10:32:41,642,70550,70588,570,10:32:41,1000,70550,70600,4002,10:32:41,2987,70500,70800,8170,10:32:42,742,70466,70900,4470
1345,1397/7/28 10:33:04,34,70568,70,70551,70585,2053,10:32:41,642,70550,70588,570,10:33:04,2987,70550,70600,4002,10:33:04,742,70466,70800,8170,10:33:04,105,70465,70900,4470
1346,1397/7/28 10:33:09,34,70568,70,70551,70585,1053,10:32:41,642,70550,70588,570,10:33:04,2987,70550,70600,4002,10:33:04,742,70466,70800,8170,10:33:04,105,70465,70900,4470
1347,1397/7/28 10:33:09,34,70568,70,70551,70585,1053,10:32:41,642,70550,70588,570,10:33:04,2987,70550,70600,4002,10:33:13,242,70466,70800,8170,10:33:04,105,70465,70900,4470
1348,1397/7/28 10:33:21,34,70568,70,70551,70585,4347,10:32:41,642,70550,70588,570,10:33:21,137,70550,70600,4002,10:33:13,242,70466,70800,8170,10:33:04,105,70465,70900,4470
1349,1397/7/28 10:33:22,34,70568,170,70551,70585,4347,10:32:41,642,70550,70588,570,10:33:21,137,70550,70600,4002,10:33:13,242,70466,70800,8170,10:33:04,105,70465,70900,4470
1350,1397/7/28 10:33:36,34,70568,170,70551,70585,5347,10:32:41,642,70550,70588,570,10:33:21,137,70550,70600,4002,10:33:13,242,70466,70800,8170,10:33:04,105,70465,70900,4470
1351,1397/7/28 10:34:21,33,70568,70,70552,70585,5347,10:34:21,170,70551,70588,570,10:34:21,642,70551,70600,4002,10:34:21,137,70500,70800,8170,10:34:21,242,70466,70900,4470
1352,1397/7/28 10:34:21,33,70568,70,70552,70585,5347,10:34:21,170,70551,70588,570,10:34:21,642,70551,70600,4002,10:34:24,240,70505,70800,8170,10:34:24,137,70500,70900,4470
1353,1397/7/28 10:34:21,33,70568,70,70552,70585,5347,10:34:21,170,70551,70588,570,10:34:21,642,70551,70600,4002,10:34:24,240,70505,70800,8170,10:34:25,371,70500,70900,4470
1354,1397/7/28 10:34:43,33,70568,775,70552,70585,5347,10:34:21,170,70551,70588,570,10:34:21,642,70551,70600,4002,10:34:24,240,70505,70800,8170,10:34:25,371,70500,70900,4470
1355,1397/7/28 10:34:43,33,70568,775,70552,70585,5347,10:34:21,170,70551,70588,570,10:34:21,642,70551,70600,4002,10:34:24,240,70505,70800,8170,10:34:51,371,70500,70899,32
1356,1397/7/28 10:35:00,32,70569,218,70553,70585,5347,10:35:00,775,70552,70588,570,10:35:00,170,70552,70600,4002,10:35:00,642,70550,70800,8170,10:35:00,240,70505,70899,32
1357,1397/7/28 10:35:00,32,70569,218,70553,70585,5347,10:35:00,775,70552,70588,570,10:35:06,100,70552,70600,4002,10:35:00,642,70550,70800,8170,10:35:00,240,70505,70899,32
1358,1397/7/28 10:35:12,31,70568,218,70553,70584,2200,10:35:12,775,70552,70585,5347,10:35:12,100,70552,70588,570,10:35:12,642,70550,70600,4002,10:35:12,240,70505,70800,8170
1359,1397/7/28 10:35:19,31,70568,418,70553,70584,2200,10:35:12,775,70552,70585,5347,10:35:12,100,70552,70588,570,10:35:12,642,70550,70600,4002,10:35:12,240,70505,70800,8170
1360,1397/7/28 10:36:03,30,70568,418,70553,70583,1160,10:36:03,775,70552,70584,2200,10:36:03,100,70552,70585,5347,10:36:03,642,70550,70588,570,10:36:03,240,70505,70600,4002
1361,1397/7/28 10:36:03,30,70568,418,70553,70583,1160,10:36:03,775,70552,70584,2200,10:36:03,100,70552,70585,5347,10:36:03,642,70550,70588,570,10:36:07,240,70505,70600,4449
1362,1397/7/28 10:36:09,216,70692,1674,70584,70800,8170,10:36:09,418,70553,70899,32,10:36:09,775,70553,70900,4470,10:36:09,100,70551,70950,1285,10:36:09,642,70550,70951,2117
1363,1397/7/28 10:36:09,216,70692,1674,70584,70800,8170,10:36:19,418,70553,70900,4470,10:36:19,775,70553,70950,1285,10:36:19,100,70551,70951,2117,10:36:19,642,70550,70980,6000
1364,1397/7/28 10:36:09,216,70692,1674,70584,70800,8170,10:36:20,418,70553,70900,7892,10:36:19,775,70553,70950,1285,10:36:19,100,70551,70951,2117,10:36:19,642,70550,70980,6000
1365,1397/7/28 10:36:09,216,70692,1674,70584,70800,8170,10:36:21,651,70553,70900,7892,10:36:19,775,70553,70950,1285,10:36:19,100,70551,70951,2117,10:36:19,642,70550,70980,6000
1366,1397/7/28 10:36:26,16,70592,1674,70584,70600,150,10:36:26,651,70553,70800,8170,10:36:26,775,70553,70900,7892,10:36:26,100,70551,70950,1285,10:36:26,642,70550,70951,2117
1367,1397/7/28 10:36:29,15,70592,75,70585,70600,150,10:36:29,1674,70584,70800,8170,10:36:29,651,70584,70900,7892,10:36:29,775,70552,70950,1285,10:36:29,100,70551,70951,2117
1368,1397/7/28 10:36:33,15,70592,75,70585,70600,50,10:36:29,1674,70584,70800,8170,10:36:29,651,70584,70900,7892,10:36:29,775,70552,70950,1285,10:36:29,100,70551,70951,2117
1369,1397/7/28 10:36:33,15,70592,75,70585,70600,50,10:36:35,1824,70584,70800,8170,10:36:29,651,70584,70900,7892,10:36:29,775,70552,70950,1285,10:36:29,100,70551,70951,2117
1370,1397/7/28 10:36:40,200,70700,600,70600,70800,8170,10:36:40,75,70585,70900,7892,10:36:40,1824,70585,70950,1285,10:36:40,651,70553,70951,2117,10:36:40,775,70552,70980,6000
1371,1397/7/28 10:36:41,216,70692,1199,70584,70800,8170,10:36:41,451,70553,70900,7892,10:36:41,775,70553,70950,1285,10:36:41,100,70551,70951,2117,10:36:41,542,70550,70980,6000
1372,1397/7/28 10:36:53,200,70700,1000,70600,70800,8170,10:36:53,1199,70584,70900,7892,10:36:53,451,70584,70950,1285,10:36:53,775,70552,70951,2117,10:36:53,100,70551,70980,6000
1373,1397/7/28 10:37:05,200,70700,1200,70600,70800,8170,10:36:53,1199,70584,70900,7892,10:36:53,451,70584,70950,1285,10:36:53,775,70552,70951,2117,10:36:53,100,70551,70980,6000
1374,1397/7/28 10:37:07,195,70702,1000,70605,70800,8170,10:37:07,1200,70600,70900,7892,10:37:07,1199,70600,70950,1285,10:37:07,451,70553,70951,2117,10:37:07,775,70552,70980,6000
1375,1397/7/28 10:37:07,195,70702,1000,70605,70800,8170,10:37:07,1200,70600,70900,7892,10:37:07,1199,70600,70950,1285,10:37:08,30,70554,70951,2117,10:37:08,451,70553,70980,6000
1376,1397/7/28 10:37:07,195,70702,1000,70605,70800,8170,10:37:10,150,70601,70900,7892,10:37:10,1200,70601,70950,1285,10:37:10,1199,70584,70951,2117,10:37:10,30,70554,70980,6000
1377,1397/7/28 10:37:12,16,70592,1199,70584,70600,6650,10:37:12,30,70554,70800,8170,10:37:12,451,70554,70900,7892,10:37:12,775,70552,70950,1285,10:37:12,100,70551,70951,2117
1378,1397/7/28 10:37:24,16,70592,1199,70584,70600,5522,10:37:12,30,70554,70800,8170,10:37:12,451,70554,70900,7892,10:37:12,775,70552,70950,1285,10:37:12,100,70551,70951,2117
1379,1397/7/28 10:37:30,16,70592,1049,70584,70600,5522,10:37:12,30,70554,70800,8170,10:37:12,451,70554,70900,7892,10:37:12,775,70552,70950,1285,10:37:12,100,70551,70951,2117
1380,1397/7/28 10:37:30,16,70592,1049,70584,70600,5522,10:37:33,70,70566,70800,8170,10:37:33,30,70566,70900,7892,10:37:33,451,70553,70950,1285,10:37:33,775,70552,70951,2117
